Test: [20/410]	Time 0.072 (0.094)	Loss 0.1036 (0.7417)	Prec@1 100.000 (66.667)	Prec@5 100.000 (100.000)
Test: [40/410]	Time 0.071 (0.083)	Loss 4.2632 (1.4290)	Prec@1 0.000 (58.537)	Prec@5 100.000 (95.122)
Test: [60/410]	Time 0.065 (0.079)	Loss 0.0506 (1.4346)	Prec@1 100.000 (59.016)	Prec@5 100.000 (96.721)
Test: [80/410]	Time 0.071 (0.077)	Loss 1.6009 (1.3311)	Prec@1 0.000 (61.728)	Prec@5 100.000 (97.531)
Test: [100/410]	Time 0.075 (0.076)	Loss 0.0583 (1.2446)	Prec@1 100.000 (63.366)	Prec@5 100.000 (98.020)
Test: [120/410]	Time 0.071 (0.075)	Loss 0.0182 (1.0498)	Prec@1 100.000 (69.421)	Prec@5 100.000 (98.347)
Test: [140/410]	Time 0.071 (0.075)	Loss 0.0020 (1.0218)	Prec@1 100.000 (70.213)	Prec@5 100.000 (98.582)
Test: [160/410]	Time 0.071 (0.074)	Loss 0.0016 (0.8975)	Prec@1 100.000 (73.913)	Prec@5 100.000 (98.758)
Test: [180/410]	Time 0.071 (0.074)	Loss 0.4706 (1.0828)	Prec@1 100.000 (71.271)	Prec@5 100.000 (97.238)
Test: [200/410]	Time 0.072 (0.074)	Loss 0.0013 (1.1705)	Prec@1 100.000 (69.652)	Prec@5 100.000 (96.517)
Test: [220/410]	Time 0.071 (0.073)	Loss 0.0040 (1.1553)	Prec@1 100.000 (70.136)	Prec@5 100.000 (96.833)
Test: [240/410]	Time 0.071 (0.073)	Loss 0.0713 (1.0601)	Prec@1 100.000 (72.614)	Prec@5 100.000 (97.095)
Test: [260/410]	Time 0.072 (0.073)	Loss 0.0096 (0.9920)	Prec@1 100.000 (73.946)	Prec@5 100.000 (97.318)
Test: [280/410]	Time 0.071 (0.073)	Loss 0.0320 (0.9312)	Prec@1 100.000 (75.089)	Prec@5 100.000 (97.509)
Test: [300/410]	Time 0.071 (0.073)	Loss 4.0939 (0.8859)	Prec@1 0.000 (76.412)	Prec@5 100.000 (97.674)
Test: [320/410]	Time 0.071 (0.073)	Loss 0.0624 (0.8408)	Prec@1 100.000 (77.882)	Prec@5 100.000 (97.819)
Test: [340/410]	Time 0.071 (0.073)	Loss 0.0031 (0.7915)	Prec@1 100.000 (79.179)	Prec@5 100.000 (97.947)
Test: [360/410]	Time 0.067 (0.073)	Loss 1.5854 (0.8411)	Prec@1 0.000 (76.731)	Prec@5 100.000 (98.061)
Test: [380/410]	Time 0.071 (0.073)	Loss 0.0925 (0.8189)	Prec@1 100.000 (76.378)	Prec@5 100.000 (98.163)
Test: [400/410]	Time 0.072 (0.072)	Loss 0.0862 (0.8348)	Prec@1 100.000 (76.309)	Prec@5 100.000 (98.005)
Testing Results: Prec@1 76.098 Prec@5 98.049 Loss 0.84699
Best Prec@1: 76.098

Epoch: [5][0/2049], lr: 0.00100	Time 0.610 (0.610)	Data 0.385 (0.385)	Loss 0.0339 (0.0339)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [5][20/2049], lr: 0.00100	Time 0.198 (0.216)	Data 0.000 (0.018)	Loss 3.7215 (1.0323)	Prec@1 0.000 (61.905)	Prec@5 100.000 (100.000)
Epoch: [5][40/2049], lr: 0.00100	Time 0.195 (0.207)	Data 0.000 (0.009)	Loss 2.5439 (1.1610)	Prec@1 0.000 (60.976)	Prec@5 100.000 (97.561)
Epoch: [5][60/2049], lr: 0.00100	Time 0.191 (0.203)	Data 0.000 (0.006)	Loss 1.4407 (1.2543)	Prec@1 0.000 (57.377)	Prec@5 100.000 (95.082)
Epoch: [5][80/2049], lr: 0.00100	Time 0.195 (0.201)	Data 0.000 (0.005)	Loss 0.3866 (1.2672)	Prec@1 100.000 (55.556)	Prec@5 100.000 (93.827)
Epoch: [5][100/2049], lr: 0.00100	Time 0.195 (0.200)	Data 0.000 (0.004)	Loss 3.4247 (1.2655)	Prec@1 0.000 (57.426)	Prec@5 0.000 (92.079)
Epoch: [5][120/2049], lr: 0.00100	Time 0.195 (0.199)	Data 0.000 (0.003)	Loss 0.0016 (1.1519)	Prec@1 100.000 (60.331)	Prec@5 100.000 (93.388)
Epoch: [5][140/2049], lr: 0.00100	Time 0.197 (0.199)	Data 0.000 (0.003)	Loss 3.2861 (1.1411)	Prec@1 0.000 (60.284)	Prec@5 100.000 (93.617)
Epoch: [5][160/2049], lr: 0.00100	Time 0.195 (0.198)	Data 0.000 (0.002)	Loss 0.4695 (1.0546)	Prec@1 100.000 (63.975)	Prec@5 100.000 (94.410)
Epoch: [5][180/2049], lr: 0.00100	Time 0.200 (0.198)	Data 0.000 (0.002)	Loss 1.6681 (1.0348)	Prec@1 0.000 (64.641)	Prec@5 100.000 (93.923)
Epoch: [5][200/2049], lr: 0.00100	Time 0.195 (0.198)	Data 0.000 (0.002)	Loss 0.0508 (1.0065)	Prec@1 100.000 (66.169)	Prec@5 100.000 (94.527)
Epoch: [5][220/2049], lr: 0.00100	Time 0.194 (0.197)	Data 0.000 (0.002)	Loss 0.0160 (1.0305)	Prec@1 100.000 (65.611)	Prec@5 100.000 (94.118)
Epoch: [5][240/2049], lr: 0.00100	Time 0.194 (0.197)	Data 0.000 (0.002)	Loss 1.3319 (1.0441)	Prec@1 0.000 (64.730)	Prec@5 100.000 (93.776)
Epoch: [5][260/2049], lr: 0.00100	Time 0.197 (0.197)	Data 0.000 (0.002)	Loss 2.3729 (1.0310)	Prec@1 0.000 (65.134)	Prec@5 100.000 (94.253)
Epoch: [5][280/2049], lr: 0.00100	Time 0.198 (0.197)	Data 0.000 (0.001)	Loss 0.6753 (0.9766)	Prec@1 100.000 (67.260)	Prec@5 100.000 (94.662)
Epoch: [5][300/2049], lr: 0.00100	Time 0.196 (0.197)	Data 0.000 (0.001)	Loss 0.0000 (0.9251)	Prec@1 100.000 (69.103)	Prec@5 100.000 (95.017)
Epoch: [5][320/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.4541 (0.9476)	Prec@1 100.000 (69.159)	Prec@5 100.000 (95.016)
Epoch: [5][340/2049], lr: 0.00100	Time 0.197 (0.197)	Data 0.000 (0.001)	Loss 5.2102 (0.9527)	Prec@1 0.000 (68.622)	Prec@5 100.000 (95.015)
Epoch: [5][360/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.9029 (0.9577)	Prec@1 0.000 (67.590)	Prec@5 100.000 (95.291)
Epoch: [5][380/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.4813 (0.9760)	Prec@1 100.000 (67.192)	Prec@5 100.000 (95.276)
Epoch: [5][400/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 1.0218 (0.9544)	Prec@1 100.000 (67.581)	Prec@5 100.000 (95.511)
Epoch: [5][420/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0800 (0.9725)	Prec@1 100.000 (67.458)	Prec@5 100.000 (95.724)
Epoch: [5][440/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.1564 (0.9578)	Prec@1 100.000 (68.027)	Prec@5 100.000 (95.918)
Epoch: [5][460/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.001)	Loss 0.0002 (0.9578)	Prec@1 100.000 (68.113)	Prec@5 100.000 (95.879)
Epoch: [5][480/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 0.3187 (0.9466)	Prec@1 100.000 (68.607)	Prec@5 100.000 (96.050)
Epoch: [5][500/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0049 (0.9425)	Prec@1 100.000 (68.663)	Prec@5 100.000 (96.208)
Epoch: [5][520/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.6262 (0.9259)	Prec@1 100.000 (69.098)	Prec@5 100.000 (96.353)
Epoch: [5][540/2049], lr: 0.00100	Time 0.200 (0.196)	Data 0.000 (0.001)	Loss 5.3892 (0.9334)	Prec@1 0.000 (68.762)	Prec@5 100.000 (96.488)
Epoch: [5][560/2049], lr: 0.00100	Time 0.191 (0.196)	Data 0.000 (0.001)	Loss 0.9137 (0.9311)	Prec@1 100.000 (68.627)	Prec@5 100.000 (96.435)
Epoch: [5][580/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.001)	Loss 0.4539 (0.9287)	Prec@1 100.000 (68.675)	Prec@5 100.000 (96.558)
Epoch: [5][600/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 0.3423 (0.9291)	Prec@1 100.000 (68.719)	Prec@5 100.000 (96.672)
Epoch: [5][620/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.1155 (0.9258)	Prec@1 100.000 (68.921)	Prec@5 100.000 (96.618)
Epoch: [5][640/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.3612 (0.9221)	Prec@1 100.000 (68.955)	Prec@5 100.000 (96.724)
Epoch: [5][660/2049], lr: 0.00100	Time 0.200 (0.196)	Data 0.000 (0.001)	Loss 5.1534 (0.9264)	Prec@1 0.000 (68.533)	Prec@5 100.000 (96.823)
Epoch: [5][680/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0603 (0.9152)	Prec@1 100.000 (69.016)	Prec@5 100.000 (96.769)
Epoch: [5][700/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.9080 (0.9047)	Prec@1 0.000 (69.472)	Prec@5 100.000 (96.719)
Epoch: [5][720/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 3.2877 (0.9101)	Prec@1 0.000 (69.487)	Prec@5 100.000 (96.533)
Epoch: [5][740/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 0.4890 (0.9060)	Prec@1 100.000 (69.636)	Prec@5 100.000 (96.626)
Epoch: [5][760/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 4.0513 (0.9138)	Prec@1 0.000 (69.514)	Prec@5 100.000 (96.715)
Epoch: [5][780/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.2549 (0.9095)	Prec@1 100.000 (69.782)	Prec@5 100.000 (96.799)
Epoch: [5][800/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0147 (0.9051)	Prec@1 100.000 (69.788)	Prec@5 100.000 (96.754)
Epoch: [5][820/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 0.0708 (0.8981)	Prec@1 100.000 (69.915)	Prec@5 100.000 (96.833)
Epoch: [5][840/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.3150 (0.9037)	Prec@1 100.000 (69.917)	Prec@5 100.000 (96.908)
Epoch: [5][860/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.5722 (0.9027)	Prec@1 100.000 (70.035)	Prec@5 100.000 (96.980)
Epoch: [5][880/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 5.6709 (0.9052)	Prec@1 0.000 (70.034)	Prec@5 100.000 (97.049)
Epoch: [5][900/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0001 (0.8997)	Prec@1 100.000 (70.144)	Prec@5 100.000 (97.114)
Epoch: [5][920/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.1997 (0.8908)	Prec@1 100.000 (70.358)	Prec@5 100.000 (97.177)
Epoch: [5][940/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0000 (0.8932)	Prec@1 100.000 (70.244)	Prec@5 100.000 (97.131)
Epoch: [5][960/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 4.7518 (0.8991)	Prec@1 0.000 (70.135)	Prec@5 100.000 (97.086)
Epoch: [5][980/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.000)	Loss 0.1204 (0.9072)	Prec@1 100.000 (69.929)	Prec@5 100.000 (97.146)
Epoch: [5][1000/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8729 (0.9127)	Prec@1 0.000 (69.730)	Prec@5 100.000 (97.103)
Epoch: [5][1020/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.000)	Loss 0.5828 (0.9130)	Prec@1 100.000 (69.833)	Prec@5 100.000 (97.160)
Epoch: [5][1040/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 1.7834 (0.9197)	Prec@1 0.000 (69.837)	Prec@5 100.000 (97.118)
Epoch: [5][1060/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.000)	Loss 2.7023 (0.9215)	Prec@1 0.000 (69.651)	Prec@5 100.000 (97.078)
Epoch: [5][1080/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0000 (0.9190)	Prec@1 100.000 (69.565)	Prec@5 100.000 (97.132)
Epoch: [5][1100/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0071 (0.9245)	Prec@1 100.000 (69.391)	Prec@5 100.000 (97.003)
Epoch: [5][1120/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0216 (0.9150)	Prec@1 100.000 (69.759)	Prec@5 100.000 (97.056)
Epoch: [5][1140/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 5.4741 (0.9175)	Prec@1 0.000 (69.763)	Prec@5 100.000 (97.108)
Epoch: [5][1160/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0002 (0.9174)	Prec@1 100.000 (69.767)	Prec@5 100.000 (97.071)
Epoch: [5][1180/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.1994 (0.9112)	Prec@1 100.000 (70.025)	Prec@5 100.000 (96.952)
Epoch: [5][1200/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.2167 (0.9145)	Prec@1 100.000 (70.108)	Prec@5 100.000 (97.002)
Epoch: [5][1220/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0575 (0.9156)	Prec@1 100.000 (69.861)	Prec@5 100.000 (96.970)
Epoch: [5][1240/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0159 (0.9078)	Prec@1 100.000 (70.024)	Prec@5 100.000 (97.019)
Epoch: [5][1260/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8977 (0.9051)	Prec@1 100.000 (70.182)	Prec@5 100.000 (97.066)
Epoch: [5][1280/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.2107 (0.9054)	Prec@1 100.000 (70.258)	Prec@5 100.000 (97.034)
Epoch: [5][1300/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.3099 (0.9011)	Prec@1 100.000 (70.484)	Prec@5 100.000 (97.002)
Epoch: [5][1320/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0102 (0.8961)	Prec@1 100.000 (70.628)	Prec@5 100.000 (97.048)
Epoch: [5][1340/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0033 (0.8954)	Prec@1 100.000 (70.694)	Prec@5 100.000 (97.092)
Epoch: [5][1360/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 9.4624 (0.8955)	Prec@1 0.000 (70.683)	Prec@5 0.000 (97.061)
Epoch: [5][1380/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.7011 (0.8937)	Prec@1 100.000 (70.746)	Prec@5 100.000 (97.104)
Epoch: [5][1400/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 3.2092 (0.8936)	Prec@1 0.000 (70.592)	Prec@5 100.000 (97.145)
Epoch: [5][1420/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0042 (0.8889)	Prec@1 100.000 (70.654)	Prec@5 100.000 (97.185)
Epoch: [5][1440/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0000 (0.8867)	Prec@1 100.000 (70.715)	Prec@5 100.000 (97.224)
Epoch: [5][1460/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 2.9643 (0.8937)	Prec@1 0.000 (70.568)	Prec@5 100.000 (97.125)
Epoch: [5][1480/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0245 (0.8919)	Prec@1 100.000 (70.493)	Prec@5 100.000 (97.164)
Epoch: [5][1500/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0133 (0.8896)	Prec@1 100.000 (70.620)	Prec@5 100.000 (97.135)
Epoch: [5][1520/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.1083 (0.8955)	Prec@1 100.000 (70.611)	Prec@5 100.000 (97.107)
Epoch: [5][1540/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0001 (0.8943)	Prec@1 100.000 (70.604)	Prec@5 100.000 (97.145)
Epoch: [5][1560/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.1722 (0.8890)	Prec@1 100.000 (70.724)	Prec@5 100.000 (97.181)
Epoch: [5][1580/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 5.8563 (0.8903)	Prec@1 0.000 (70.778)	Prec@5 0.000 (97.154)
Epoch: [5][1600/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0004 (0.8967)	Prec@1 100.000 (70.394)	Prec@5 100.000 (97.127)
Epoch: [5][1620/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0034 (0.8929)	Prec@1 100.000 (70.450)	Prec@5 100.000 (97.162)
Epoch: [5][1640/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.5556 (0.8901)	Prec@1 100.000 (70.567)	Prec@5 100.000 (97.197)
Epoch: [5][1660/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.000)	Loss 0.0003 (0.8927)	Prec@1 100.000 (70.500)	Prec@5 100.000 (97.170)
Epoch: [5][1680/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 1.3417 (0.8999)	Prec@1 0.000 (70.256)	Prec@5 100.000 (97.145)
Epoch: [5][1700/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.000)	Loss 6.7998 (0.9023)	Prec@1 0.000 (70.135)	Prec@5 0.000 (97.119)
Epoch: [5][1720/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 0.7683 (0.8977)	Prec@1 100.000 (70.308)	Prec@5 100.000 (97.095)
Epoch: [5][1740/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.5516 (0.9028)	Prec@1 100.000 (70.190)	Prec@5 100.000 (97.071)
Epoch: [5][1760/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.000)	Loss 4.6845 (0.9045)	Prec@1 0.000 (70.074)	Prec@5 100.000 (97.104)
Epoch: [5][1780/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 2.6317 (0.9038)	Prec@1 0.000 (69.961)	Prec@5 100.000 (97.136)
Epoch: [5][1800/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.000)	Loss 0.0002 (0.9046)	Prec@1 100.000 (69.850)	Prec@5 100.000 (97.168)
Epoch: [5][1820/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8562 (0.9010)	Prec@1 100.000 (70.016)	Prec@5 100.000 (97.199)
Epoch: [5][1840/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.000)	Loss 0.0518 (0.8946)	Prec@1 100.000 (70.288)	Prec@5 100.000 (97.230)
Epoch: [5][1860/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0100 (0.8887)	Prec@1 100.000 (70.500)	Prec@5 100.000 (97.260)
Epoch: [5][1880/2049], lr: 0.00100	Time 0.191 (0.196)	Data 0.000 (0.000)	Loss 0.0000 (0.8838)	Prec@1 100.000 (70.654)	Prec@5 100.000 (97.289)
Epoch: [5][1900/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0016 (0.8815)	Prec@1 100.000 (70.700)	Prec@5 100.000 (97.317)
Epoch: [5][1920/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0032 (0.8811)	Prec@1 100.000 (70.744)	Prec@5 100.000 (97.293)
Epoch: [5][1940/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0060 (0.8774)	Prec@1 100.000 (70.943)	Prec@5 100.000 (97.321)
Epoch: [5][1960/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 1.8793 (0.8776)	Prec@1 0.000 (70.882)	Prec@5 100.000 (97.246)
Epoch: [5][1980/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 1.7655 (0.8735)	Prec@1 0.000 (70.974)	Prec@5 100.000 (97.224)
Epoch: [5][2000/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 7.8016 (0.8736)	Prec@1 0.000 (71.064)	Prec@5 100.000 (97.251)
Epoch: [5][2020/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.2337 (0.8707)	Prec@1 100.000 (71.202)	Prec@5 100.000 (97.229)
Epoch: [5][2040/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0031 (0.8691)	Prec@1 100.000 (71.191)	Prec@5 100.000 (97.256)
Test: [0/410]	Time 0.522 (0.522)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [20/410]	Time 0.072 (0.094)	Loss 2.0392 (0.7182)	Prec@1 0.000 (71.429)	Prec@5 100.000 (100.000)
Test: [40/410]	Time 0.071 (0.083)	Loss 3.0228 (1.1821)	Prec@1 0.000 (63.415)	Prec@5 100.000 (95.122)
Test: [60/410]	Time 0.071 (0.079)	Loss 1.3710 (1.1202)	Prec@1 0.000 (67.213)	Prec@5 100.000 (96.721)
Test: [80/410]	Time 0.072 (0.077)	Loss 0.8008 (1.4017)	Prec@1 0.000 (61.728)	Prec@5 100.000 (96.296)
Test: [100/410]	Time 0.071 (0.076)	Loss 2.5003 (1.5158)	Prec@1 0.000 (59.406)	Prec@5 100.000 (96.040)
Test: [120/410]	Time 0.071 (0.075)	Loss 0.0019 (1.5402)	Prec@1 100.000 (59.504)	Prec@5 100.000 (96.694)
Test: [140/410]	Time 0.071 (0.075)	Loss 0.0001 (1.3881)	Prec@1 100.000 (63.830)	Prec@5 100.000 (97.163)
Test: [160/410]	Time 0.071 (0.074)	Loss 0.0361 (1.2669)	Prec@1 100.000 (67.081)	Prec@5 100.000 (97.516)
Test: [180/410]	Time 0.071 (0.074)	Loss 0.7129 (1.2383)	Prec@1 100.000 (68.508)	Prec@5 100.000 (97.238)
Test: [200/410]	Time 0.071 (0.074)	Loss 0.0634 (1.2577)	Prec@1 100.000 (68.657)	Prec@5 100.000 (97.015)
Test: [220/410]	Time 0.072 (0.073)	Loss 0.0130 (1.2153)	Prec@1 100.000 (69.231)	Prec@5 100.000 (97.285)
Test: [240/410]	Time 0.066 (0.073)	Loss 0.0048 (1.1173)	Prec@1 100.000 (71.784)	Prec@5 100.000 (97.510)
Test: [260/410]	Time 0.072 (0.073)	Loss 0.0024 (1.0361)	Prec@1 100.000 (73.563)	Prec@5 100.000 (97.701)
Test: [280/410]	Time 0.071 (0.073)	Loss 0.0385 (0.9782)	Prec@1 100.000 (74.733)	Prec@5 100.000 (97.865)
Test: [300/410]	Time 0.072 (0.073)	Loss 8.7526 (0.9511)	Prec@1 0.000 (75.415)	Prec@5 100.000 (98.007)
Test: [320/410]	Time 0.068 (0.073)	Loss 0.2396 (0.9100)	Prec@1 100.000 (76.324)	Prec@5 100.000 (98.131)
Test: [340/410]	Time 0.071 (0.073)	Loss 0.0010 (0.8566)	Prec@1 100.000 (77.713)	Prec@5 100.000 (98.240)
Test: [360/410]	Time 0.074 (0.073)	Loss 0.3882 (0.8907)	Prec@1 100.000 (77.562)	Prec@5 100.000 (98.338)
Test: [380/410]	Time 0.071 (0.072)	Loss 0.7792 (0.8465)	Prec@1 0.000 (78.478)	Prec@5 100.000 (98.425)
Test: [400/410]	Time 0.071 (0.072)	Loss 0.0001 (0.8413)	Prec@1 100.000 (77.805)	Prec@5 100.000 (98.504)
Testing Results: Prec@1 78.049 Prec@5 98.537 Loss 0.83342
Best Prec@1: 78.049

Epoch: [6][0/2049], lr: 0.00100	Time 0.599 (0.599)	Data 0.375 (0.375)	Loss 0.0001 (0.0001)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [6][20/2049], lr: 0.00100	Time 0.199 (0.215)	Data 0.000 (0.018)	Loss 0.9294 (1.1270)	Prec@1 0.000 (85.714)	Prec@5 100.000 (95.238)
Epoch: [6][40/2049], lr: 0.00100	Time 0.195 (0.206)	Data 0.000 (0.009)	Loss 0.2322 (1.0717)	Prec@1 100.000 (70.732)	Prec@5 100.000 (97.561)
Epoch: [6][60/2049], lr: 0.00100	Time 0.195 (0.202)	Data 0.000 (0.006)	Loss 0.8867 (1.1219)	Prec@1 100.000 (68.852)	Prec@5 100.000 (96.721)
Epoch: [6][80/2049], lr: 0.00100	Time 0.189 (0.201)	Data 0.000 (0.005)	Loss 0.5723 (1.0270)	Prec@1 100.000 (70.370)	Prec@5 100.000 (97.531)
Epoch: [6][100/2049], lr: 0.00100	Time 0.198 (0.199)	Data 0.000 (0.004)	Loss 0.0259 (0.9284)	Prec@1 100.000 (71.287)	Prec@5 100.000 (98.020)
Epoch: [6][120/2049], lr: 0.00100	Time 0.193 (0.199)	Data 0.000 (0.003)	Loss 0.0031 (0.8856)	Prec@1 100.000 (71.901)	Prec@5 100.000 (98.347)
Epoch: [6][140/2049], lr: 0.00100	Time 0.195 (0.198)	Data 0.000 (0.003)	Loss 0.0285 (0.8717)	Prec@1 100.000 (73.050)	Prec@5 100.000 (97.872)
Epoch: [6][160/2049], lr: 0.00100	Time 0.194 (0.198)	Data 0.000 (0.002)	Loss 0.0520 (0.8369)	Prec@1 100.000 (73.292)	Prec@5 100.000 (97.516)
Epoch: [6][180/2049], lr: 0.00100	Time 0.199 (0.198)	Data 0.000 (0.002)	Loss 0.0003 (0.8195)	Prec@1 100.000 (74.586)	Prec@5 100.000 (97.790)
Epoch: [6][200/2049], lr: 0.00100	Time 0.197 (0.197)	Data 0.000 (0.002)	Loss 1.8527 (0.8235)	Prec@1 0.000 (74.129)	Prec@5 100.000 (98.010)
